date,ID,NDVI,OSAVI,EVI,NWVI
2017-11-30,46611.0,0.6186053770000001,0.439168695,0.43405649999999996,-0.112278944
2017-12-31,46611.0,0.7369987735000001,0.5268335505,0.5299190380000001,-0.219999424
2018-01-31,46611.0,0.727553357,0.523811508,0.527774576,-0.227085925
2018-02-28,46611.0,0.661581601,0.4728272695,0.463108547,-0.169943306
2018-03-31,46611.0,0.529835912,0.38109140649999995,0.36213533600000003,-0.0555915795
2018-04-30,46611.0,0.4934385175,0.3555071465,0.3338324265,-0.0480084955
2018-06-30,46611.0,0.5611155489999999,0.404666803,0.3895085145,-0.117896549
2018-07-31,46611.0,0.565229167,0.40685950299999996,0.390534245,-0.11150750599999999
2018-08-31,46611.0,0.5690760625,0.406562165,0.3918627415,-0.0874760765
2018-09-30,46611.0,0.572139738,0.40387366700000005,0.38755829299999994,-0.058483802
2018-10-31,46611.0,0.573423316,0.398849474,0.376798928,-0.053478504
2018-11-30,46611.0,0.57540366,0.390927656,0.36145179,-0.043969003
2018-12-31,46611.0,0.5395764705,0.3598556665,0.3242986295,-0.0006163159999999987
2019-01-31,46611.0,0.44688399850000005,0.292342443,0.25568529549999996,0.09405040349999999
2019-02-28,46611.0,0.41932230649999996,0.27987678000000005,0.254087501,0.121929924
2019-03-31,46611.0,0.407720122,0.28004645899999997,0.26247597100000003,0.125636836
2019-04-30,46611.0,0.40179972799999997,0.276578369,0.25946050600000004,0.121847044
2019-05-31,46611.0,0.389445804,0.270989999,0.255689762,0.11970898699999999
2019-06-30,46611.0,0.378854028,0.263246098,0.24787093999999998,0.1238073405
2019-07-31,46611.0,0.354661296,0.2509686525,0.2372765095,0.15073835
2019-08-31,46611.0,0.40771578,0.273608106,0.251130725,0.090078453
2019-09-30,46611.0,0.47628434700000005,0.30550072100000003,0.27482884399999996,0.020734951
2019-10-31,46611.0,0.557562148,0.347265556,0.304765534,-0.0448398785
2019-11-30,46611.0,0.5821910539999999,0.368302763,0.3314055645,-0.073999464
2019-12-31,46611.0,0.49471846700000005,0.3393004475,0.343756642,-0.045465388499999995
2011-03-31,51511.0,0.5779576525,0.33814452250000004,0.3306753895,-0.213412755
2011-04-30,51511.0,0.594619847,0.43065762399999996,0.476652332,-0.187696208
2011-05-31,51511.0,0.675247398,0.533610182,0.630657417,-0.253881748
2011-06-30,51511.0,0.688683953,0.557374543,0.66837336,-0.259652161
2011-07-31,51511.0,0.6586064939999999,0.507969543,0.584352326,-0.22529452
2011-11-30,51511.0,0.638424212,0.482812638,0.5384455614999999,-0.1960309575
2011-12-31,51511.0,0.681240733,0.522108338,0.6080987664999999,-0.2350834435
2012-01-31,51511.0,0.799907618,0.6137335605,0.744429185,-0.3945742445
2012-02-29,51511.0,0.820191295,0.623389634,0.7538646059999999,-0.442951188
2012-03-31,51511.0,0.776671515,0.585449112,0.6945505059999999,-0.397130394
2012-04-30,51511.0,0.7460989055,0.5653383615,0.6709386005,-0.3660751885
2012-05-31,51511.0,0.684173301,0.525887345,0.62764327,-0.291070282
2012-07-31,51511.0,0.726508947,0.571646045,0.6978372140000001,-0.311075583
2012-09-30,51511.0,0.642441932,0.490269314,0.5666839625,-0.229645359
2012-10-31,51511.0,0.667765401,0.504155014,0.57132619,-0.23374832399999998
2012-11-30,51511.0,0.660937737,0.499158314,0.563994135,-0.218622603
2012-12-31,51511.0,0.6682468165000001,0.5080207800000001,0.5875975124999999,-0.228247863
2013-01-31,51511.0,0.7225092809999999,0.553204896,0.657586916,-0.29194826100000004
2013-02-28,51511.0,0.778992502,0.60040874,0.7227759709999999,-0.35835749899999997
2013-03-31,51511.0,0.6702770360000001,0.515000763,0.6185201199999999,-0.26972136599999996
2013-04-30,51511.0,0.702006939,0.547245416,0.6578311476666667,-0.29600544533333334
2013-05-31,51511.0,0.747010569,0.5849895255,0.6856760925000001,-0.32998165599999996
2013-06-30,51511.0,0.754391635,0.570590339,0.627754363,-0.331761841
2013-07-31,51511.0,0.7257585615,0.538783587,0.5769846415,-0.307105106
2013-08-31,51511.0,0.8237408883333334,0.6380659446666667,0.7607364786666667,-0.41154733000000004
2013-09-30,51511.0,0.6578068293333333,0.5195573703333334,0.6414444356666666,-0.252455908
2013-10-31,51511.0,0.636530586,0.491517284,0.5687692963333334,-0.2054945163333333
2013-11-30,51511.0,0.8558136063333334,0.6811434009999999,0.8521948556666666,-0.44549970099999997
2013-12-31,51511.0,0.798329909,0.6194221565,0.7421885335,-0.3828315025
2014-01-31,51511.0,0.7722575469999999,0.527663816,0.561109581,-0.36187104550000004
2014-02-28,51511.0,0.7831472365,0.5280244709999999,0.5507782454999999,-0.3645578175
2014-03-31,51511.0,0.768283814,0.555433892,0.615024083,-0.339976811
2014-05-31,51511.0,0.733489453,0.549001006,0.610181357,-0.30838866600000003
2014-06-30,51511.0,0.738705368,0.6011245829999999,0.710591637,-0.30864941100000004
2014-07-31,51511.0,0.7401732785,0.5796035159999999,0.6776692925000001,-0.3134727965
2014-08-31,51511.0,0.7837280409999999,0.61407995,0.7243669090000001,-0.35545652
2014-09-30,51511.0,0.811288129,0.636479247,0.7557411959999999,-0.391909279
2014-10-31,51511.0,0.7462673059999999,0.57639906,0.662889031,-0.30736975050000004
2014-11-30,51511.0,0.720781969,0.5492240939999999,0.6142867320000001,-0.264617012
2014-12-31,51511.0,0.7538351649999999,0.5798478,0.663886792,-0.3036435555
2015-01-31,51511.0,0.7840718010000001,0.6047374590000001,0.69806489,-0.3360484615
2015-02-28,51511.0,0.8473960190000001,0.6645237039999999,0.7913544859999999,-0.42131228
2015-03-31,51511.0,0.7734874840000001,0.607758011,0.7193422559999999,-0.347022823
2015-04-30,51511.0,0.722986559,0.5691695425000001,0.666325501,-0.2994233085
2015-05-31,51511.0,0.687302489,0.5409730779999999,0.623547173,-0.286672722
2015-06-30,51511.0,0.6133748299999999,0.4731161925,0.515528845,-0.19976615800000003
2015-07-31,51511.0,0.666912314,0.513516937,0.568821052,-0.24085478100000002
2015-08-31,51511.0,0.6730814205,0.517992235,0.580433671,-0.22276849499999998
2015-09-30,51511.0,0.674031245,0.514667063,0.5780699970000001,-0.18752301899999999
2015-10-31,51511.0,0.7392039245,0.570175828,0.6543125144999999,-0.26066794649999997
2015-11-30,51511.0,0.762141126,0.57392598,0.6509041760000001,-0.313084664
2015-12-31,51511.0,0.766559953,0.56857295,0.639186637,-0.341191938
2016-02-29,51511.0,0.749068689,0.5570858009999999,0.6376485085,-0.34839078850000005
2016-03-31,51511.0,0.663592937,0.491749169,0.5455019320000001,-0.253810126
2016-05-31,51511.0,0.670876272,0.512167388,0.5920370070000001,-0.25416637
2016-06-30,51511.0,0.6476121779999999,0.5073134260000001,0.5946456520000001,-0.23920426399999997
2016-07-31,51511.0,0.660251786,0.529453859,0.620417077,-0.21677182899999997
2016-08-31,51511.0,0.6632505945,0.519209133,0.615634809,-0.2601003045
2016-09-30,51511.0,0.6997521040000001,0.5380343910000001,0.634556436,-0.28967201
2016-10-31,51511.0,0.743682238,0.5684136439999999,0.667493071,-0.335579553
2016-12-31,51511.0,0.7758860355000001,0.594581292,0.6978442,-0.3637720805
2017-01-31,51511.0,0.762870391,0.586356671,0.676237706,-0.342750765
2017-02-28,51511.0,0.7808446790000001,0.604971691,0.694336431,-0.336751039
2017-03-31,51511.0,0.762253814,0.593084986,0.6892647479999999,-0.34657923
2017-04-30,51511.0,0.784841345,0.6076812770000001,0.699731008,-0.369274713
2017-05-31,51511.0,0.8056567859999999,0.625230654,0.720796124,-0.387599171
2017-06-30,51511.0,0.8335746940000001,0.655087503,0.775924835,-0.428882816
2017-07-31,51511.0,0.8063370559999999,0.6398038220000001,0.770730482,-0.40510429200000003
2017-08-31,51511.0,0.792349243,0.632074051,0.7678524040000001,-0.404022304
2017-10-31,51511.0,0.7734257440000001,0.6104312465,0.7312274165,-0.3684128125
2017-11-30,51511.0,0.818895826,0.638114745,0.755976779,-0.405218959
2017-12-31,51511.0,0.7750532665000001,0.5964342895,0.688199435,-0.341171616
2018-01-31,51511.0,0.712872125,0.542942276,0.609042371,-0.261168203
2018-02-28,51511.0,0.7299849195000001,0.5587542035,0.6312154975,-0.284568472
2018-03-31,51511.0,0.762060571,0.584817093,0.656898596,-0.336736952
2018-04-30,51511.0,0.832013778,0.6482853679999999,0.747908398,-0.44353984700000004
2018-06-30,51511.0,0.8199983909999999,0.643233485,0.750682516,-0.45098708899999995
2018-07-31,51511.0,0.744846584,0.5823734629999999,0.668681182,-0.35957194299999995
2018-08-31,51511.0,0.7232561005,0.5673435775,0.663112391,-0.307650478
2018-09-30,51511.0,0.6915688590000001,0.541832891,0.635128667,-0.23938653
2018-10-31,51511.0,0.694134652,0.5392217420000001,0.622864002,-0.231299155
2018-11-30,51511.0,0.724817741,0.578667735,0.697185002,-0.259791389
2018-12-31,51511.0,0.8499012330000001,0.649977748,0.7547936104999999,-0.42613946449999995
2019-01-31,51511.0,0.8290742535,0.618823986,0.69548864,-0.422984661
2019-02-28,51511.0,0.7015928119999999,0.520320507,0.5672825770000001,-0.2679063655
2019-03-31,51511.0,0.629841216,0.474112184,0.511612807,-0.15166641
2019-05-31,51511.0,0.668945909,0.528517656,0.611900897,-0.189434467
2019-06-30,51511.0,0.6784548970000001,0.52853463,0.6010472170000001,-0.21679132199999998
2019-07-31,51511.0,0.6771872210000001,0.5309711345,0.6107173685,-0.2200816155
2019-08-31,51511.0,0.7339760259999999,0.581703966,0.69097654,-0.29856538899999996
2019-09-30,51511.0,0.68958324,0.5476904570000001,0.652142377,-0.24988967399999998
2019-10-31,51511.0,0.6610979025,0.5175821195000001,0.5976523945000001,-0.1732504545
2019-11-30,51511.0,0.706483362,0.5456998654999999,0.630972223,-0.222027678
2019-12-31,51511.0,0.6793020160000001,0.511840446,0.605237447,-0.2679978365
2011-02-28,54411.0,0.684668231,0.455062817,0.415379548,-0.167862872
2011-03-31,54411.0,0.691965233,0.478716779,0.473005081,-0.19512823199999998
2011-04-30,54411.0,0.715623679,0.510865032,0.534718055,-0.237477889
2011-06-30,54411.0,0.7635347259999999,0.555628635,0.599981319,-0.285598079
2011-07-31,54411.0,0.813678247,0.589360338,0.63522851,-0.339719255
2011-10-31,54411.0,0.870924503,0.6194903429999999,0.653565904,-0.387359849
2011-11-30,54411.0,0.8601379795,0.5830728510000001,0.569109996,-0.37009263700000006
2011-12-31,54411.0,0.810287347,0.5292529715000001,0.4787562925,-0.29524658449999996
2012-01-31,54411.0,0.714453275,0.481621875,0.454318313,-0.202938089
2012-02-29,54411.0,0.656681225,0.432908896,0.40696484899999996,-0.19571531399999997
2012-03-31,54411.0,0.628025653,0.406460245,0.37964368200000004,-0.216809495
2012-04-30,54411.0,0.637796991,0.418080967,0.40700965299999997,-0.262082824
2012-05-31,54411.0,0.68143865,0.456361752,0.45917275700000004,-0.320371914
2012-07-31,54411.0,0.741692012,0.51305116,0.532584873,-0.37161131399999997
2012-09-30,54411.0,0.8583033085,0.6032473455,0.622143398,-0.415373716
2012-10-31,54411.0,0.87202935,0.624745729,0.639918156,-0.363300522
2012-11-30,54411.0,0.833228367,0.57778387,0.572725555,-0.343403869
2012-12-31,54411.0,0.789143735,0.5419809560000001,0.520557587,-0.267212929
2013-01-31,54411.0,0.709901267,0.47539390299999995,0.453077293,-0.233374282
2013-03-31,54411.0,0.6690903385,0.44615639399999996,0.43055686049999997,-0.23108949799999998
2013-04-30,54411.0,0.7624711585,0.533943083,0.5486045310000001,-0.331842629
2013-05-31,54411.0,0.829804028,0.604629674,0.647091694,-0.39729870700000003
2013-07-31,54411.0,0.8789557444999999,0.6585911325,0.7152620835000001,-0.4053190995
2013-08-31,54411.0,0.848197239,0.6248270146666667,0.6700112496666667,-0.38154151500000005
2013-09-30,54411.0,0.823439969,0.592085899,0.6154387995,-0.3737705695
2013-11-30,54411.0,0.8346975015,0.5547999805,0.5278341365,-0.360114281
2013-12-31,54411.0,0.8407581040000001,0.536974451,0.483981856,-0.323043048
2014-02-28,54411.0,0.848366607,0.545164204,0.487851838,-0.299278056
2014-04-30,54411.0,0.813472091,0.5313115629999999,0.485604845,-0.277263525
2014-06-30,54411.0,0.8162102459999999,0.554154691,0.532201551,-0.285565897
2014-07-31,54411.0,0.832259188,0.593120234,0.6002018929999999,-0.317383774
2014-08-31,54411.0,0.8511988690000001,0.629906864,0.658048161,-0.352221665
2014-09-30,54411.0,0.876744768,0.631295469,0.653353593,-0.389869642
2014-10-31,54411.0,0.891110783,0.630848912,0.6426236989999999,-0.402611713
2014-11-30,54411.0,0.8833761720000001,0.614528329,0.609277379,-0.388447094
2014-12-31,54411.0,0.8566313864999999,0.578080468,0.543374294,-0.34600778099999996
2015-01-31,54411.0,0.8329011104999999,0.5609181585,0.5176388335,-0.306117569
2015-03-31,54411.0,0.834924159,0.58252884,0.565625293,-0.31585605699999997
2015-08-31,54411.0,0.851896251,0.610418604,0.618813124,-0.34986686100000003
2015-09-30,54411.0,0.8806397315,0.6440627645,0.677450409,-0.397457553
2015-10-31,54411.0,0.8999107289999999,0.6592945105,0.7037508635,-0.4269001355
2015-11-30,54411.0,0.887214628,0.630852895,0.646362587,-0.391857116
2016-01-31,54411.0,0.879314554,0.620566716,0.631602095,-0.373688986
2016-02-29,54411.0,0.8715497,0.6154978870000001,0.627873847,-0.36109429600000004
2016-03-31,54411.0,0.865740037,0.619637698,0.641893417,-0.357464034
2016-06-30,54411.0,0.873771107,0.6318605279999999,0.664849194,-0.37297583799999995
2016-07-31,54411.0,0.886974632,0.6361739270000001,0.664994633,-0.392948435
2016-08-31,54411.0,0.8811752340000001,0.634613081,0.660848962,-0.40007909399999997
2016-12-31,54411.0,0.871791552,0.623194015,0.63833901,-0.388035851
2017-01-31,54411.0,0.854805004,0.599673249,0.591404088,-0.353820449
2017-03-31,54411.0,0.8457192609999999,0.5905554660000001,0.5754758,-0.3273079335
2017-04-30,54411.0,0.8509559109999999,0.610824953,0.616248073,-0.336084008
2017-05-31,54411.0,0.87029595,0.638819382,0.669851561,-0.37036855
2017-06-30,54411.0,0.8981224395,0.6602514585,0.7016239795000001,-0.4130604345000001
2017-07-31,54411.0,0.895813572,0.644374195,0.669921697,-0.433709613
2017-12-31,54411.0,0.8727449654999999,0.605616462,0.6022233275,-0.4103088295
2018-01-31,54411.0,0.860895837,0.581328925,0.5575843385,-0.3768524365
2018-02-28,54411.0,0.862165704,0.5949077770000001,0.589244973,-0.356047437
2018-03-31,54411.0,0.8577734920000001,0.604741902,0.606129087,-0.356262901
2018-04-30,54411.0,0.865381761,0.625848331,0.63958596,-0.370640911
2018-06-30,54411.0,0.8522256515,0.633803476,0.6680633924999999,-0.3944570075
2018-07-31,54411.0,0.862510854,0.652696185,0.706933087,-0.42522501799999995
2018-08-31,54411.0,0.8869301825,0.6604408785,0.7081779324999999,-0.437198447
2018-10-31,54411.0,0.892763137,0.644159924,0.668825574,-0.43494292100000004
2018-11-30,54411.0,0.859093697,0.5986175825,0.5794252865,-0.398568292
2018-12-31,54411.0,0.848218693,0.526676406,0.463314151,-0.366494892
2019-02-28,54411.0,0.8488334295,0.511675987,0.449424865,-0.35031143249999996
2019-03-31,54411.0,0.8706152859999999,0.547216365,0.51795234,-0.361110851
2019-06-30,54411.0,0.8799285845,0.6090429355,0.6283244084999999,-0.383273357
2019-07-31,54411.0,0.8794364590000001,0.663207039,0.706350102,-0.397637419
2019-09-30,54411.0,0.890048682,0.638939167,0.65893325,-0.420858791
2019-10-31,54411.0,0.9024653665,0.6274836385,0.611342091,-0.425706499
2019-11-30,54411.0,0.893458765,0.5952138220000001,0.5574031985,-0.42014661350000004
2019-12-31,54411.0,0.785408728,0.5283394265000001,0.531776405,-0.377263467
2011-03-31,56811.0,0.3806498525,0.27380474450000003,0.263671645,0.06385265949999999
2011-05-31,56811.0,0.48322153100000004,0.348497075,0.34796467200000003,-0.007816307
2011-06-30,56811.0,0.551279775,0.39454970100000003,0.398623505,-0.07368872900000001
2011-07-31,56811.0,0.615085346,0.436077063,0.43897186,-0.131681722
2011-11-30,56811.0,0.649056179,0.456679983,0.4529551125,-0.17579849749999998
2011-12-31,56811.0,0.5444036765,0.38073265050000005,0.36400508600000003,-0.103984352
2012-01-31,56811.0,0.452489166,0.321192942,0.309091839,-0.037650112
2012-02-29,56811.0,0.395854463,0.281690553,0.267437274,0.025691711000000002
2012-03-31,56811.0,0.35879181200000004,0.256632686,0.248332315,0.053940413
2012-04-30,56811.0,0.411828453,0.29677122149999996,0.301813616,0.006856746
2012-05-31,56811.0,0.520187108,0.37726449,0.395581265,-0.08467831199999999
2012-09-30,56811.0,0.626860735,0.45020100750000003,0.463943596,-0.160837641
2012-10-31,56811.0,0.6721567829999999,0.47803415200000005,0.481329003,-0.190414374
2012-11-30,56811.0,0.647352907,0.454611125,0.442845676,-0.15603632
2012-12-31,56811.0,0.5667968514999999,0.39832866200000006,0.378692027,-0.0944313995
2013-01-31,56811.0,0.448556845,0.317903924,0.304298048,-0.029433297
2013-02-28,56811.0,0.36610863,0.29007197,0.28790408100000003,0.010804143
2013-04-30,56811.0,0.39202846733333335,0.23666379199999998,0.21760716766666666,0.05278472266666667
2013-05-31,56811.0,0.4880647255,0.279311891,0.24988274,0.01405455
2013-06-30,56811.0,0.495592408,0.31489822100000003,0.305549215,-0.032517778
2013-07-31,56811.0,0.4826826985,0.36022981,0.366665316,-0.0652349145
2013-08-31,56811.0,0.52267908825,0.38100696,0.37253069225,-0.06637281149999999
2013-09-30,56811.0,0.490065658,0.361009609,0.34497648550000004,-0.0693698995
2013-10-31,56811.0,0.5078955965,0.36547024949999996,0.35316480399999994,-0.06161277700000001
2013-11-30,56811.0,0.5615285336666668,0.3915962453333333,0.3779990426666667,-0.053455485000000004
2013-12-31,56811.0,0.5962697345000001,0.41651759,0.399116922,-0.0625427485
2014-01-31,56811.0,0.5707086275,0.40236378949999996,0.38816088299999996,-0.0532776505
2014-02-28,56811.0,0.510671062,0.36081543099999996,0.345525746,-0.0008260334999999992
2014-03-31,56811.0,0.462114374,0.325160864,0.305499786,0.040119145
2014-04-30,56811.0,0.43528110200000003,0.311682629,0.297738806,0.053086575
2014-05-31,56811.0,0.416440501,0.29948733,0.287834159,0.06863745
2014-06-30,56811.0,0.42270429249999997,0.30546919299999997,0.2954023255,0.050296972499999995
2014-07-31,56811.0,0.49684328049999993,0.363674041,0.36122288550000003,-0.016549895999999998
2014-08-31,56811.0,0.577552052,0.42095696200000005,0.420967021,-0.077014921
2014-09-30,56811.0,0.616858339,0.445205045,0.441483315,-0.10243245699999999
2014-10-31,56811.0,0.625744984,0.44826082,0.43987924799999994,-0.109936835
2014-11-30,56811.0,0.604763768,0.42976714899999996,0.415573176,-0.09188738699999999
2014-12-31,56811.0,0.5467672939999999,0.38406383499999996,0.36070007600000004,-0.05246743
2015-01-31,56811.0,0.4946035575,0.3465389315,0.32213798800000004,0.00014200750000000015
2015-02-28,56811.0,0.463629566,0.328249425,0.308434722,0.029403206
2015-03-31,56811.0,0.44288028100000004,0.316112682,0.294914684,0.043817397
2015-04-30,56811.0,0.38125369800000003,0.2794055605,0.2714300905,0.049837602499999994
2015-06-30,56811.0,0.311172516,0.23455559899999998,0.234614253,0.069131182
2015-07-31,56811.0,0.283220376,0.21353871600000002,0.212143462,0.08799740699999999
2015-08-31,56811.0,0.33502234200000003,0.249645395,0.2506367735,0.07086905800000001
2015-09-30,56811.0,0.47359424149999996,0.3484005205,0.350882197,0.00023613249999999975
2015-10-31,56811.0,0.6013596434999999,0.4305896115,0.42982144,-0.097499157
2015-11-30,56811.0,0.579836138,0.40381938799999995,0.390432726,-0.072532033
2015-12-31,56811.0,0.5050315160000001,0.345281589,0.322368551,0.003147913
2016-02-29,56811.0,0.476402919,0.322677017,0.295582627,0.037409841
2016-03-31,56811.0,0.42719021700000004,0.289977976,0.264050099,0.069567219
